20180130 055700;87.893000;87.914000;87.885000;87.908000;0
20180130 055800;87.908000;87.910000;87.903000;87.907000;0
20180130 055900;87.907000;87.908000;87.899000;87.899000;0
20180130 060000;87.898000;87.899000;87.884000;87.886000;0
20180130 060100;87.887000;87.899000;87.886000;87.899000;0
20180130 060200;87.900000;87.903000;87.890000;87.897000;0
20180130 060300;87.897000;87.897000;87.884000;87.886000;0
20180130 060400;87.886000;87.889000;87.875000;87.879000;0
20180130 060500;87.881000;87.881000;87.868000;87.869000;0
20180130 060600;87.869000;87.878000;87.864000;87.873000;0
20180130 060700;87.874000;87.888000;87.865000;87.879000;0
20180130 060800;87.878000;87.883000;87.861000;87.863000;0
20180130 060900;87.865000;87.878000;87.865000;87.876000;0
20180130 061000;87.877000;87.896000;87.877000;87.893000;0
20180130 061100;87.893000;87.903000;87.893000;87.902000;0
20180130 061200;87.903000;87.909000;87.890000;87.905000;0
20180130 061300;87.904000;87.907000;87.898000;87.907000;0
20180130 061400;87.906000;87.939000;87.904000;87.933000;0
20180130 061500;87.938000;87.944000;87.926000;87.942000;0
20180130 061600;87.943000;87.964000;87.943000;87.962000;0
20180130 061700;87.962000;87.975000;87.957000;87.966000;0
20180130 061800;87.968000;87.976000;87.948000;87.953000;0
20180130 061900;87.951000;87.962000;87.950000;87.962000;0
20180130 062000;87.966000;87.975000;87.965000;87.970000;0
20180130 062100;87.969000;87.983000;87.963000;87.969000;0
20180130 062200;87.966000;87.994000;87.962000;87.994000;0
20180130 062300;87.993000;87.995000;87.960000;87.988000;0
20180130 062400;87.988000;88.057000;87.981000;88.053000;0
20180130 062500;88.051000;88.051000;88.026000;88.043000;0
20180130 062600;88.041000;88.044000;88.027000;88.032000;0
20180130 062700;88.033000;88.041000;88.020000;88.024000;0
20180130 062800;88.024000;88.027000;87.997000;88.002000;0
20180130 062900;88.000000;88.010000;87.986000;87.995000;0
20180130 063000;87.992000;87.992000;87.974000;87.983000;0
20180130 063100;87.980000;87.996000;87.980000;87.996000;0
20180130 063200;87.998000;87.999000;87.976000;87.982000;0
20180130 063300;87.980000;88.003000;87.980000;88.001000;0
20180130 063400;87.999000;88.006000;87.987000;87.994000;0
20180130 063500;87.992000;88.005000;87.990000;87.997000;0
20180130 063600;87.996000;88.009000;87.994000;88.008000;0
20180130 063700;88.007000;88.007000;87.996000;88.004000;0
20180130 063800;88.003000;88.009000;87.999000;88.004000;0
20180130 063900;88.003000;88.003000;87.989000;87.989000;0
20180130 064000;87.988000;88.000000;87.986000;88.000000;0
20180130 064100;88.001000;88.004000;87.984000;87.985000;0
20180130 064200;87.984000;87.992000;87.972000;87.980000;0
20180130 064300;87.982000;87.987000;87.978000;87.978000;0
20180130 064400;87.981000;87.993000;87.980000;87.992000;0
20180130 064500;87.991000;88.004000;87.990000;87.998000;0
20180130 064600;87.998000;88.004000;87.995000;88.000000;0
20180130 064700;88.000000;88.009000;87.989000;87.992000;0
20180130 064800;87.995000;87.997000;87.987000;87.989000;0
20180130 064900;87.987000;87.987000;87.977000;87.987000;0
20180130 065000;87.986000;87.998000;87.983000;87.988000;0
20180130 065100;87.989000;87.993000;87.971000;87.979000;0
20180130 065200;87.980000;87.998000;87.976000;87.986000;0
20180130 065300;87.988000;88.008000;87.987000;88.001000;0
20180130 065400;87.999000;88.012000;87.996000;88.007000;0
20180130 065500;88.006000;88.017000;88.002000;88.003000;0
20180130 065600;88.004000;88.009000;87.996000;88.003000;0
20180130 065700;88.001000;88.017000;87.996000;88.017000;0
20180130 065800;88.016000;88.016000;88.004000;88.009000;0
20180130 065900;88.010000;88.037000;88.010000;88.020000;0
20180130 070000;88.020000;88.020000;87.999000;88.007000;0
20180130 070100;88.007000;88.021000;88.005000;88.019000;0
20180130 070200;88.022000;88.030000;88.016000;88.023000;0
20180130 070300;88.022000;88.022000;88.006000;88.014000;0
20180130 070400;88.015000;88.029000;88.014000;88.021000;0
20180130 070500;88.020000;88.030000;88.016000;88.020000;0
20180130 070600;88.018000;88.020000;88.004000;88.005000;0
20180130 070700;88.005000;88.013000;87.995000;88.007000;0
20180130 070800;88.006000;88.028000;88.006000;88.027000;0
20180130 070900;88.028000;88.032000;88.014000;88.024000;0
20180130 071000;88.024000;88.033000;88.019000;88.030000;0
20180130 071100;88.030000;88.030000;88.020000;88.023000;0
20180130 071200;88.021000;88.021000;88.010000;88.011000;0
20180130 071300;88.010000;88.014000;88.002000;88.008000;0
20180130 071400;88.009000;88.020000;88.007000;88.020000;0
20180130 071500;88.019000;88.019000;88.004000;88.004000;0
20180130 071600;88.004000;88.005000;87.987000;87.995000;0
20180130 071700;87.997000;88.004000;87.976000;87.978000;0
20180130 071800;87.979000;88.002000;87.975000;88.000000;0
20180130 071900;87.999000;88.005000;87.995000;88.005000;0
20180130 072000;88.004000;88.008000;87.999000;88.008000;0
20180130 072100;88.009000;88.009000;87.993000;87.995000;0
20180130 072200;87.995000;88.000000;87.990000;87.990000;0
20180130 072300;87.991000;87.991000;87.960000;87.960000;0
20180130 072400;87.959000;87.971000;87.959000;87.967000;0
20180130 072500;87.969000;87.981000;87.967000;87.979000;0
20180130 072600;87.979000;87.981000;87.973000;87.976000;0
20180130 072700;87.977000;87.979000;87.963000;87.967000;0
20180130 072800;87.967000;87.974000;87.966000;87.966000;0
20180130 072900;87.967000;87.975000;87.957000;87.969000;0
20180130 073000;87.970000;87.975000;87.953000;87.957000;0
20180130 073100;87.956000;87.966000;87.952000;87.966000;0
20180130 073200;87.965000;87.966000;87.955000;87.961000;0
20180130 073300;87.960000;87.969000;87.947000;87.948000;0
20180130 073400;87.950000;87.953000;87.948000;87.952000;0
20180130 073500;87.954000;87.965000;87.948000;87.955000;0
20180130 073600;87.955000;87.958000;87.949000;87.955000;0
20180130 073700;87.959000;87.962000;87.953000;87.962000;0
20180130 073800;87.963000;87.971000;87.949000;87.961000;0
20180130 073900;87.960000;87.964000;87.945000;87.950000;0
20180130 074000;87.948000;87.972000;87.948000;87.966000;0
20180130 074100;87.962000;87.985000;87.956000;87.985000;0
20180130 074200;87.983000;87.988000;87.973000;87.985000;0
20180130 074300;87.984000;87.989000;87.976000;87.977000;0
20180130 074400;87.978000;87.982000;87.963000;87.970000;0
20180130 074500;87.969000;87.973000;87.961000;87.966000;0
20180130 074600;87.965000;87.972000;87.959000;87.964000;0
20180130 074700;87.962000;87.962000;87.956000;87.956000;0
20180130 074800;87.958000;87.967000;87.950000;87.952000;0
20180130 074900;87.951000;87.956000;87.938000;87.943000;0
20180130 075000;87.942000;87.948000;87.935000;87.939000;0
20180130 075100;87.937000;87.942000;87.928000;87.936000;0
20180130 075200;87.937000;87.946000;87.936000;87.940000;0
20180130 075300;87.939000;87.940000;87.927000;87.936000;0
20180130 075400;87.935000;87.948000;87.930000;87.948000;0
20180130 075500;87.945000;87.946000;87.931000;87.935000;0
20180130 075600;87.934000;87.938000;87.927000;87.936000;0
20180130 075700;87.935000;87.964000;87.932000;87.963000;0
20180130 075800;87.961000;87.983000;87.960000;87.983000;0
20180130 075900;87.981000;87.990000;87.971000;87.989000;0
20180130 080000;87.990000;87.991000;87.972000;87.976000;0
20180130 080100;87.976000;87.977000;87.928000;87.928000;0
20180130 080200;87.927000;87.932000;87.917000;87.923000;0
20180130 080300;87.924000;87.938000;87.924000;87.928000;0
20180130 080400;87.929000;87.930000;87.918000;87.926000;0
20180130 080500;87.925000;87.937000;87.921000;87.936000;0
20180130 080600;87.937000;87.955000;87.937000;87.942000;0
20180130 080700;87.942000;87.942000;87.927000;87.933000;0
20180130 080800;87.938000;87.945000;87.931000;87.935000;0
20180130 080900;87.937000;87.953000;87.937000;87.950000;0
20180130 081000;87.949000;87.953000;87.939000;87.949000;0
20180130 081100;87.950000;87.964000;87.948000;87.964000;0
20180130 081200;87.963000;87.974000;87.960000;87.965000;0
20180130 081300;87.966000;87.978000;87.964000;87.967000;0
20180130 081400;87.968000;87.972000;87.955000;87.960000;0
20180130 081500;87.958000;87.968000;87.950000;87.968000;0
20180130 081600;87.969000;87.974000;87.962000;87.973000;0
20180130 081700;87.972000;87.988000;87.972000;87.988000;0
20180130 081800;87.987000;87.999000;87.984000;87.998000;0
20180130 081900;87.998000;88.010000;87.991000;88.009000;0
20180130 082000;88.006000;88.042000;88.006000;88.041000;0
20180130 082100;88.042000;88.064000;88.041000;88.049000;0
20180130 082200;88.052000;88.080000;88.052000;88.067000;0
20180130 082300;88.069000;88.096000;88.069000;88.088000;0
20180130 082400;88.090000;88.103000;88.083000;88.101000;0
20180130 082500;88.098000;88.106000;88.093000;88.098000;0
20180130 082600;88.097000;88.105000;88.086000;88.086000;0
20180130 082700;88.084000;88.089000;88.069000;88.070000;0
20180130 082800;88.071000;88.072000;88.060000;88.061000;0
20180130 082900;88.062000;88.062000;88.040000;88.047000;0
20180130 083000;88.048000;88.050000;88.036000;88.038000;0
20180130 083100;88.038000;88.066000;88.038000;88.061000;0
20180130 083200;88.060000;88.065000;88.046000;88.046000;0
20180130 083300;88.046000;88.050000;88.043000;88.043000;0
20180130 083400;88.041000;88.046000;88.034000;88.038000;0
20180130 083500;88.038000;88.038000;88.018000;88.027000;0
20180130 083600;88.027000;88.036000;88.027000;88.029000;0
20180130 083700;88.029000;88.030000;88.026000;88.027000;0
20180130 083800;88.026000;88.036000;88.022000;88.030000;0
20180130 083900;88.030000;88.035000;88.008000;88.013000;0
20180130 084000;88.013000;88.020000;88.005000;88.020000;0
20180130 084100;88.019000;88.022000;88.013000;88.018000;0
20180130 084200;88.019000;88.034000;88.014000;88.022000;0
20180130 084300;88.023000;88.030000;88.016000;88.021000;0
20180130 084400;88.022000;88.030000;88.013000;88.013000;0
20180130 084500;88.012000;88.013000;87.990000;87.995000;0
20180130 084600;87.996000;88.009000;87.994000;88.004000;0
20180130 084700;88.003000;88.007000;87.999000;88.000000;0
20180130 084800;88.000000;88.007000;87.995000;88.004000;0
20180130 084900;88.005000;88.010000;87.988000;87.990000;0
20180130 085000;87.990000;88.000000;87.985000;87.998000;0
20180130 085100;87.997000;88.008000;87.989000;88.002000;0
20180130 085200;88.003000;88.013000;87.992000;88.002000;0
20180130 085300;88.004000;88.008000;87.994000;87.998000;0
20180130 085400;87.999000;88.000000;87.986000;87.992000;0
20180130 085500;87.990000;87.997000;87.987000;87.996000;0
20180130 085600;87.996000;88.001000;87.989000;87.993000;0
20180130 085700;87.995000;87.996000;87.972000;87.983000;0
20180130 085800;87.985000;88.009000;87.984000;88.006000;0
20180130 085900;88.007000;88.027000;88.007000;88.011000;0
20180130 090000;88.011000;88.030000;88.009000;88.011000;0
20180130 090100;88.010000;88.010000;87.978000;87.981000;0
20180130 090200;87.983000;87.994000;87.977000;87.981000;0
20180130 090300;87.982000;88.002000;87.977000;87.990000;0
20180130 090400;87.991000;87.995000;87.981000;87.988000;0
20180130 090500;87.986000;87.995000;87.975000;87.986000;0
20180130 090600;87.981000;88.012000;87.978000;88.000000;0
20180130 090700;87.999000;88.003000;87.962000;87.972000;0
20180130 090800;87.973000;87.982000;87.959000;87.967000;0
20180130 090900;87.965000;87.977000;87.955000;87.974000;0
20180130 091000;87.973000;87.996000;87.960000;87.993000;0
20180130 091100;87.992000;87.997000;87.979000;87.993000;0
20180130 091200;87.991000;87.998000;87.982000;87.983000;0
20180130 091300;87.984000;87.993000;87.974000;87.976000;0
20180130 091400;87.980000;87.982000;87.963000;87.963000;0
20180130 091500;87.962000;87.971000;87.952000;87.956000;0
20180130 091600;87.956000;87.967000;87.953000;87.955000;0
20180130 091700;87.956000;87.958000;87.914000;87.917000;0
20180130 091800;87.916000;87.922000;87.895000;87.895000;0
20180130 091900;87.895000;87.900000;87.884000;87.894000;0
20180130 092000;87.895000;87.896000;87.870000;87.870000;0
20180130 092100;87.870000;87.895000;87.870000;87.892000;0
20180130 092200;87.889000;87.891000;87.876000;87.886000;0
20180130 092300;87.886000;87.896000;87.879000;87.894000;0
20180130 092400;87.893000;87.903000;87.887000;87.889000;0
20180130 092500;87.890000;87.895000;87.877000;87.884000;0
20180130 092600;87.881000;87.899000;87.868000;87.897000;0
20180130 092700;87.897000;87.914000;87.897000;87.907000;0
20180130 092800;87.907000;87.908000;87.873000;87.894000;0
20180130 092900;87.894000;87.921000;87.894000;87.912000;0
20180130 093000;87.910000;87.911000;87.877000;87.901000;0
20180130 093100;87.900000;87.914000;87.891000;87.907000;0
20180130 093200;87.911000;87.933000;87.895000;87.927000;0
20180130 093300;87.926000;87.950000;87.919000;87.949000;0
20180130 093400;87.950000;87.961000;87.941000;87.956000;0
20180130 093500;87.958000;87.990000;87.954000;87.977000;0
20180130 093600;87.975000;87.980000;87.966000;87.972000;0
20180130 093700;87.971000;87.971000;87.904000;87.922000;0
20180130 093800;87.923000;87.923000;87.897000;87.912000;0
20180130 093900;87.914000;87.919000;87.880000;87.885000;0
20180130 094000;87.887000;87.897000;87.862000;87.863000;0
20180130 094100;87.862000;87.880000;87.849000;87.853000;0
20180130 094200;87.852000;87.877000;87.851000;87.857000;0
20180130 094300;87.857000;87.876000;87.841000;87.841000;0
20180130 094400;87.841000;87.864000;87.841000;87.849000;0
20180130 094500;87.849000;87.861000;87.842000;87.842000;0
20180130 094600;87.843000;87.843000;87.803000;87.807000;0
20180130 094700;87.806000;87.821000;87.796000;87.817000;0
20180130 094800;87.816000;87.818000;87.793000;87.816000;0
20180130 094900;87.814000;87.822000;87.802000;87.816000;0
20180130 095000;87.817000;87.823000;87.807000;87.818000;0
20180130 095100;87.816000;87.831000;87.797000;87.797000;0
20180130 095200;87.796000;87.802000;87.786000;87.791000;0
20180130 095300;87.791000;87.809000;87.779000;87.809000;0
20180130 095400;87.810000;87.841000;87.809000;87.824000;0
20180130 095500;87.824000;87.843000;87.814000;87.824000;0
20180130 095600;87.823000;87.834000;87.795000;87.795000;0
20180130 095700;87.794000;87.814000;87.788000;87.809000;0
20180130 095800;87.812000;87.835000;87.805000;87.823000;0
20180130 095900;87.824000;87.859000;87.824000;87.849000;0
20180130 100000;87.848000;87.848000;87.817000;87.829000;0
20180130 100100;87.830000;87.851000;87.823000;87.851000;0
20180130 100200;87.852000;87.870000;87.848000;87.851000;0
20180130 100300;87.850000;87.853000;87.822000;87.835000;0
20180130 100400;87.832000;87.841000;87.802000;87.808000;0
20180130 100500;87.806000;87.807000;87.780000;87.781000;0
20180130 100600;87.779000;87.781000;87.745000;87.759000;0
20180130 100700;87.759000;87.768000;87.753000;87.754000;0
20180130 100800;87.753000;87.766000;87.750000;87.765000;0
20180130 100900;87.763000;87.788000;87.752000;87.788000;0
20180130 101000;87.789000;87.795000;87.779000;87.786000;0
20180130 101100;87.787000;87.800000;87.784000;87.792000;0
20180130 101200;87.791000;87.796000;87.765000;87.781000;0
20180130 101300;87.780000;87.796000;87.780000;87.785000;0
20180130 101400;87.787000;87.821000;87.784000;87.820000;0
20180130 101500;87.820000;87.820000;87.807000;87.817000;0
20180130 101600;87.818000;87.829000;87.812000;87.821000;0
20180130 101700;87.821000;87.832000;87.812000;87.817000;0
20180130 101800;87.816000;87.828000;87.808000;87.816000;0
20180130 101900;87.816000;87.819000;87.793000;87.801000;0
20180130 102000;87.801000;87.820000;87.782000;87.818000;0
20180130 102100;87.820000;87.846000;87.817000;87.846000;0
20180130 102200;87.845000;87.870000;87.839000;87.865000;0
20180130 102300;87.864000;87.865000;87.843000;87.856000;0
20180130 102400;87.855000;87.871000;87.853000;87.865000;0
20180130 102500;87.865000;87.888000;87.865000;87.886000;0
20180130 102600;87.886000;87.890000;87.868000;87.877000;0
20180130 102700;87.877000;87.892000;87.877000;87.889000;0
20180130 102800;87.887000;87.899000;87.879000;87.880000;0
20180130 102900;87.882000;87.885000;87.862000;87.874000;0
20180130 103000;87.875000;87.908000;87.875000;87.905000;0
20180130 103100;87.904000;87.931000;87.898000;87.929000;0
20180130 103200;87.928000;87.929000;87.906000;87.915000;0
20180130 103300;87.915000;87.917000;87.885000;87.899000;0
20180130 103400;87.899000;87.933000;87.894000;87.933000;0
20180130 103500;87.933000;87.941000;87.898000;87.906000;0
20180130 103600;87.909000;87.936000;87.906000;87.915000;0
20180130 103700;87.913000;87.927000;87.896000;87.898000;0
20180130 103800;87.896000;87.912000;87.896000;87.907000;0
20180130 103900;87.907000;87.937000;87.903000;87.921000;0
20180130 104000;87.921000;87.925000;87.899000;87.904000;0
20180130 104100;87.903000;87.908000;87.885000;87.904000;0
20180130 104200;87.906000;87.918000;87.898000;87.914000;0
20180130 104300;87.914000;87.917000;87.884000;87.887000;0
20180130 104400;87.889000;87.891000;87.874000;87.881000;0
20180130 104500;87.882000;87.887000;87.871000;87.884000;0
20180130 104600;87.883000;87.883000;87.836000;87.836000;0
20180130 104700;87.836000;87.868000;87.832000;87.865000;0
20180130 104800;87.865000;87.878000;87.860000;87.872000;0
20180130 104900;87.872000;87.884000;87.870000;87.880000;0
20180130 105000;87.879000;87.905000;87.874000;87.896000;0
